<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.TSLA,D,20180817,000000,323.5000000,326.7700000,303.5300000,305.5100000,14358488
US1.TSLA,D,20180820,000000,291.7035000,308.5000000,288.2000000,308.4400000,12242447
US1.TSLA,D,20180821,000000,310.6100000,324.7900000,309.0000000,321.9000000,10077506
US1.TSLA,D,20180822,000000,320.8700000,323.8800000,314.6700000,321.5200000,4813931
US1.TSLA,D,20180823,000000,319.1400000,327.3200000,318.1000000,320.1100000,3955535
US1.TSLA,D,20180824,000000,320.7000000,323.8500000,319.4000000,322.8100000,2749357
US1.TSLA,D,20180827,000000,318.0100000,322.4350000,308.8100000,319.5400000,10187976
US1.TSLA,D,20180828,000000,318.4100000,318.8800000,311.1900000,311.8500000,6176933
US1.TSLA,D,20180829,000000,310.2700000,311.8500000,303.6900000,304.8800000,5849149
US1.TSLA,D,20180830,000000,302.2600000,304.6000000,297.7200000,303.1350000,5689793
US1.TSLA,D,20180831,000000,302.0000000,305.3082000,298.6000000,301.6500000,4138251
US1.TSLA,D,20180904,000000,296.9400000,298.1900000,288.0000000,288.9900000,6422883
US1.TSLA,D,20180905,000000,285.0800000,286.7800000,277.1800000,280.6987000,5655214
US1.TSLA,D,20180906,000000,284.8000000,291.1700000,278.8800000,281.0095000,5679908
US1.TSLA,D,20180907,000000,260.2500000,268.3500000,252.2548000,263.2400000,16242828
US1.TSLA,D,20180910,000000,273.2600000,286.0300000,271.0000000,285.4600000,11348654
US1.TSLA,D,20180911,000000,279.3100000,282.0000000,273.5500000,279.4300000,6899938
US1.TSLA,D,20180912,000000,281.4400000,292.5000000,278.6463000,290.5600000,7594078
US1.TSLA,D,20180913,000000,288.2700000,295.0000000,285.1800000,289.4200000,4758415
US1.TSLA,D,20180914,000000,288.7400000,297.3256000,286.5200000,295.1100000,5120958
US1.TSLA,D,20180917,000000,290.0400000,300.8700000,288.1300000,294.7900000,5176019
US1.TSLA,D,20180918,000000,296.3000000,302.6400000,275.5000000,284.9300000,12923352
US1.TSLA,D,20180919,000000,280.7700000,300.0000000,280.5000000,299.0400000,6156658
US1.TSLA,D,20180920,000000,303.5600000,305.9800000,293.3300000,298.3200000,5573331
US1.TSLA,D,20180921,000000,297.7000000,300.5800000,295.3700000,299.0100000,3402165
US1.TSLA,D,20180924,000000,298.4800000,302.9993000,293.5800000,299.7300000,3626831
US1.TSLA,D,20180925,000000,300.0000000,304.6000000,296.5000000,301.0500000,3401297
US1.TSLA,D,20180926,000000,301.6500000,313.8900000,301.1093000,309.5664000,5964409
US1.TSLA,D,20180927,000000,312.9000000,314.9600000,306.9100000,307.4600000,3303572
US1.TSLA,D,20180928,000000,270.2600000,278.0000000,260.5550000,264.7200000,25167046
US1.TSLA,D,20181001,000000,305.4900000,311.4400000,301.0500000,310.3446000,15258287
US1.TSLA,D,20181002,000000,314.0000000,316.8400000,299.1500000,300.9000000,8518600
US1.TSLA,D,20181003,000000,303.3300000,304.6000000,291.5700000,295.0300000,6300641
US1.TSLA,D,20181004,000000,293.9500000,294.0000000,277.6700000,281.8400000,7147210
US1.TSLA,D,20181005,000000,274.6100000,274.8800000,260.0000000,261.9900000,13362410
US1.TSLA,D,20181008,000000,264.2600000,267.7599000,249.0000000,250.5400000,9900147
US1.TSLA,D,20181009,000000,255.2500000,266.7700000,253.3000000,262.8100000,9143892
US1.TSLA,D,20181010,000000,264.6100000,265.5100000,247.7700000,256.8900000,9657608
US1.TSLA,D,20181011,000000,257.5300000,262.2500000,249.0300000,252.3300000,6000952
US1.TSLA,D,20181012,000000,260.9800000,261.9900000,252.0100000,259.1500000,5270938
US1.TSLA,D,20181015,000000,259.0600000,263.2800000,254.5367000,259.5600000,4827381
US1.TSLA,D,20181016,000000,265.7000000,277.3750000,262.2400000,276.5400000,6957925
US1.TSLA,D,20181017,000000,282.4000000,282.7000000,265.8032000,271.8000000,6442088
US1.TSLA,D,20181018,000000,269.2900000,271.0000000,263.0000000,263.9500000,3977473
US1.TSLA,D,20181019,000000,267.3900000,269.6600000,253.5000000,260.0400000,7016215
US1.TSLA,D,20181022,000000,260.6800000,261.8600000,252.5900000,260.9400000,3968574
US1.TSLA,D,20181023,000000,263.8700000,297.9300000,262.1000000,294.2600000,13890784
US1.TSLA,D,20181024,000000,301.0500000,304.4400000,285.7300000,288.8400000,11916320
US1.TSLA,D,20181025,000000,317.2200000,321.0000000,301.0100000,314.8100000,15526936
US1.TSLA,D,20181026,000000,308.2500000,339.9000000,306.6500000,330.6300000,21526599
US1.TSLA,D,20181029,000000,337.4700000,347.1600000,326.5000000,336.7900000,11398720
US1.TSLA,D,20181030,000000,328.3900000,337.8999000,322.2600000,329.8100000,7257990
US1.TSLA,D,20181031,000000,332.5400000,342.0000000,329.1000000,337.2800000,5723763
US1.TSLA,D,20181101,000000,338.2600000,347.8400000,334.7250000,344.1200000,6385290
US1.TSLA,D,20181102,000000,343.7400000,349.2000000,340.9100000,346.4500000,6174655
US1.TSLA,D,20181105,000000,340.8700000,343.9550000,330.1400000,341.2700000,6064421
US1.TSLA,D,20181106,000000,339.0700000,348.8000000,336.0900000,341.0600000,5409243
US1.TSLA,D,20181107,000000,343.3400000,351.1800000,340.8000000,348.0900000,5384507
US1.TSLA,D,20181108,000000,349.0000000,357.5755000,348.4400000,351.2900000,5411948
US1.TSLA,D,20181109,000000,349.0000000,354.0000000,345.2300000,350.5300000,4012945
US1.TSLA,D,20181112,000000,348.3700000,349.7800000,330.3400000,331.1500000,5557138
US1.TSLA,D,20181113,000000,333.1600000,344.7000000,332.2000000,338.6100000,3903430
US1.TSLA,D,20181114,000000,342.7000000,347.1100000,337.1500000,344.1500000,3923939
US1.TSLA,D,20181115,000000,342.3300000,348.5800000,339.0400000,348.4100000,3552124
US1.TSLA,D,20181116,000000,345.1900000,355.7000000,345.1201000,354.5900000,5386579
US1.TSLA,D,20181119,000000,356.4900000,366.7500000,352.8800000,353.4700000,7630214
US1.TSLA,D,20181120,000000,341.7500000,349.8000000,333.5500000,347.4900000,6215740
US1.TSLA,D,20181121,000000,352.0000000,353.1000000,337.3995000,338.1600000,3566195
US1.TSLA,D,20181123,000000,334.3450000,337.5000000,324.7000000,325.0000000,3326824
US1.TSLA,D,20181126,000000,325.0000000,346.2200000,325.0000000,345.9400000,6286980
US1.TSLA,D,20181127,000000,340.0500000,346.9600000,335.5000000,343.9200000,4776576
US1.TSLA,D,20181128,000000,345.9900000,348.2800000,342.2100000,347.8700000,3215476
US1.TSLA,D,20181129,000000,347.0000000,347.5000000,339.5500000,341.1800000,2348802
US1.TSLA,D,20181130,000000,341.8300000,351.6000000,338.2648000,350.3300000,4295521
US1.TSLA,D,20181203,000000,360.1000000,366.0000000,352.0000000,358.6400000,6486821
US1.TSLA,D,20181204,000000,356.0500000,368.6800000,352.0000000,359.7000000,6718347
US1.TSLA,D,20181206,000000,356.0100000,367.3800000,350.7600000,363.0500000,6019073
US1.TSLA,D,20181207,000000,369.0000000,379.4900000,357.6500000,357.9700000,8693641
US1.TSLA,D,20181210,000000,360.0000000,365.9800000,353.1200000,365.1400000,5030680
US1.TSLA,D,20181211,000000,369.9700000,372.1689000,360.2300000,366.6900000,4885530
US1.TSLA,D,20181212,000000,369.4200000,371.9100000,365.1600000,366.7200000,3894545
US1.TSLA,D,20181213,000000,370.1500000,377.4400000,366.7500000,376.8900000,5588936
US1.TSLA,D,20181214,000000,375.0000000,377.8700000,364.3300000,365.6100000,4786831
US1.TSLA,D,20181217,000000,362.3000000,365.7000000,343.8800000,348.4200000,5784699
US1.TSLA,D,20181218,000000,350.5400000,351.5500000,333.6900000,337.0200000,5522899
US1.TSLA,D,20181219,000000,337.6000000,347.0100000,329.7400000,332.9800000,5941415
US1.TSLA,D,20181220,000000,327.9900000,330.2900000,311.8690000,315.1400000,6941704
US1.TSLA,D,20181221,000000,318.3500000,323.4700000,312.4400000,319.8300000,5995751
US1.TSLA,D,20181224,000000,313.5000000,314.5000000,295.0000000,295.0000000,4370671
US1.TSLA,D,20181226,000000,300.0000000,326.9700000,294.0900000,325.9000000,6275192
US1.TSLA,D,20181227,000000,319.8400000,322.1717000,301.5000000,316.1300000,6764084
US1.TSLA,D,20181228,000000,323.3400000,336.2400000,318.4100000,333.8500000,7322358
US1.TSLA,D,20181231,000000,337.7900000,339.2100000,325.2600000,332.8800000,4965602
US1.TSLA,D,20190102,000000,306.0700000,315.1300000,298.8000000,310.0801000,8681812
US1.TSLA,D,20190103,000000,307.0000000,309.4000000,297.3800000,300.3501000,5513638
US1.TSLA,D,20190104,000000,306.0000000,318.0000000,302.7300000,317.6900000,5717763
US1.TSLA,D,20190107,000000,321.7200000,336.7400000,317.7508000,334.9700000,5793672
US1.TSLA,D,20190108,000000,342.0300000,344.0100000,327.0200000,335.2910000,5460515
US1.TSLA,D,20190109,000000,335.5000000,343.5025000,331.4700000,338.4900000,4141514
US1.TSLA,D,20190110,000000,334.4000000,345.3900000,331.7900000,345.0000000,4711537
US1.TSLA,D,20190111,000000,342.0900000,348.4100000,338.7700000,347.2300000,3944597
US1.TSLA,D,20190114,000000,342.3800000,342.5000000,334.0000000,334.4000000,4145618
US1.TSLA,D,20190115,000000,335.0000000,348.8000000,334.5000000,344.2100000,4760576
US1.TSLA,D,20190116,000000,344.7800000,352.0000000,343.5000000,346.0200000,3440020
US1.TSLA,D,20190117,000000,346.2100000,351.5000000,344.1500000,347.3700000,2863304
US1.TSLA,D,20190118,000000,323.0000000,327.1297000,299.7301000,302.2600000,18257072
US1.TSLA,D,20190122,000000,304.8200000,308.0000000,295.5000000,298.9200000,9347191
US1.TSLA,D,20190123,000000,292.6400000,294.5000000,281.6900000,287.5400000,9524102
US1.TSLA,D,20190124,000000,283.5900000,293.6800000,279.2831000,291.7000000,5893586
US1.TSLA,D,20190125,000000,294.3900000,298.5195000,289.5500000,296.9300000,5385510
US1.TSLA,D,20190128,000000,292.9100000,297.4600000,287.7500000,296.2900000,4823837
US1.TSLA,D,20190129,000000,295.2700000,298.5566000,291.8000000,297.4650000,3568703
US1.TSLA,D,20190130,000000,300.4500000,309.0000000,298.4900000,308.8300000,6945747
US1.TSLA,D,20190131,000000,301.0000000,311.5636000,294.0000000,306.9700000,9527788
US1.TSLA,D,20190201,000000,305.4200000,316.1000000,303.5000000,312.3800000,5767044
US1.TSLA,D,20190204,000000,312.9800000,315.3000000,301.8800000,312.8800000,5905723
US1.TSLA,D,20190205,000000,312.4900000,322.4400000,312.2494000,321.3450000,5234287
US1.TSLA,D,20190206,000000,319.5900000,324.2400000,315.6240000,317.2600000,3945458
US1.TSLA,D,20190207,000000,313.3000000,314.7000000,303.0000000,307.6000000,5121060
US1.TSLA,D,20190208,000000,306.8300000,307.4450000,298.5000000,305.8000000,4533288
US1.TSLA,D,20190211,000000,311.6000000,318.6000000,310.5000000,312.8500000,5624828
US1.TSLA,D,20190212,000000,316.2000000,318.1900000,309.6200000,311.8100000,4178164
US1.TSLA,D,20190213,000000,312.3500000,312.7500000,305.5700000,308.1095000,3876022
US1.TSLA,D,20190214,000000,303.3800000,306.7700000,301.0000000,303.8300000,3922112
US1.TSLA,D,20190215,000000,304.4000000,308.0000000,303.9000000,307.9190000,2965917
US1.TSLA,D,20190219,000000,306.3700000,311.5442000,305.4700000,305.6400000,3107897
US1.TSLA,D,20190220,000000,304.4100000,306.3000000,299.0000000,302.5300000,5159266
US1.TSLA,D,20190221,000000,302.0000000,303.2399000,290.5000000,291.2400000,6959972
US1.TSLA,D,20190222,000000,294.4900000,296.5000000,292.1000000,294.6900000,4362458
US1.TSLA,D,20190225,000000,297.8500000,302.9044000,297.0005000,298.7000000,4887260
US1.TSLA,D,20190226,000000,292.1100000,302.0100000,288.7701000,297.8100000,6669820
US1.TSLA,D,20190227,000000,301.7400000,316.2950000,300.5500000,314.7950000,8972635
US1.TSLA,D,20190228,000000,318.9200000,320.0000000,310.8100000,319.8100000,7441285
US1.TSLA,D,20190301,000000,306.7500000,307.1300000,291.9000000,294.6600000,17701859
US1.TSLA,D,20190304,000000,297.9100000,299.0000000,282.7800000,285.3000000,12950035
US1.TSLA,D,20190305,000000,282.0000000,284.0000000,270.1000000,276.6400000,14610455
US1.TSLA,D,20190306,000000,276.5800000,281.5058000,274.3900000,276.2300000,8475331
US1.TSLA,D,20190307,000000,278.7200000,284.7000000,274.2500000,276.6000000,7443717
US1.TSLA,D,20190308,000000,276.6600000,285.5900000,275.8900000,284.1300000,7046481
US1.TSLA,D,20190311,000000,283.5200000,291.2800000,280.5000000,290.8600000,5813225
US1.TSLA,D,20190312,000000,286.4900000,288.0700000,281.0600000,283.3700000,6021420
US1.TSLA,D,20190313,000000,283.9000000,291.9900000,282.7000000,288.9100000,5475699
US1.TSLA,D,20190314,000000,292.4500000,295.3900000,288.2900000,289.9600000,5591896
US1.TSLA,D,20190315,000000,283.5500000,283.7244000,274.4000000,275.5492000,10616867
US1.TSLA,D,20190318,000000,275.9500000,278.0500000,267.3000000,269.5200000,8135208
US1.TSLA,D,20190319,000000,267.3000000,273.3000000,263.4600000,267.3800000,9615090
US1.TSLA,D,20190320,000000,269.6900000,274.9700000,266.3000000,273.5000000,5658583
US1.TSLA,D,20190321,000000,272.6000000,276.4500000,268.4500000,274.0450000,4758406
US1.TSLA,D,20190322,000000,272.5800000,272.8000000,264.0000000,264.6400000,6903745
US1.TSLA,D,20190325,000000,259.7100000,263.1800000,254.4600000,260.4900000,7977284
US1.TSLA,D,20190326,000000,264.4400000,270.2600000,264.4300000,267.7602000,5851128
US1.TSLA,D,20190327,000000,268.6900000,275.3700000,268.1838000,274.9000000,7248932
US1.TSLA,D,20190328,000000,277.1600000,280.3300000,275.1000000,278.5800000,5453310
US1.TSLA,D,20190329,000000,278.7000000,280.1600000,274.5000000,279.7500000,4737475
US1.TSLA,D,20190401,000000,282.6100000,289.2000000,281.2810000,289.1800000,6420450
US1.TSLA,D,20190402,000000,288.3000000,289.4400000,283.8800000,285.8500000,4293037
US1.TSLA,D,20190403,000000,287.3200000,296.1700000,287.1700000,291.7600000,6398478
US1.TSLA,D,20190404,000000,261.4900000,271.2000000,260.5900000,267.8000000,15927563
US1.TSLA,D,20190405,000000,269.8600000,276.1000000,266.1100000,274.9600000,10015841
US1.TSLA,D,20190408,000000,277.6900000,281.1600000,270.4400000,273.1500000,8283281
US1.TSLA,D,20190409,000000,271.6500000,275.0000000,269.6100000,272.4000000,4691597
US1.TSLA,D,20190410,000000,276.7400000,278.3800000,272.8925000,276.0500000,5354141
US1.TSLA,D,20190411,000000,268.3000000,270.5000000,265.6000000,268.4498000,7016451
US1.TSLA,D,20190412,000000,270.2200000,271.9500000,266.8300000,267.6800000,5428413
US1.TSLA,D,20190415,000000,268.6300000,268.8800000,258.6300000,266.3800000,7962010
US1.TSLA,D,20190416,000000,265.7500000,275.0000000,264.7200000,273.3100000,5750586
US1.TSLA,D,20190417,000000,274.5900000,274.7900000,268.5350000,271.2190000,3974469
US1.TSLA,D,20190418,000000,271.0100000,274.8400000,269.7500000,273.2600000,4197661
US1.TSLA,D,20190422,000000,269.0000000,269.6800000,262.4800000,262.8943000,9667172
US1.TSLA,D,20190423,000000,259.9000000,265.6000000,255.7500000,263.9800000,8349651
US1.TSLA,D,20190424,000000,263.6000000,265.3200000,258.0000000,258.6906000,6724636
US1.TSLA,D,20190425,000000,255.0000000,259.0000000,246.0700000,247.5730000,17260748
US1.TSLA,D,20190426,000000,246.2900000,246.6800000,231.1300000,235.0400000,17594423
US1.TSLA,D,20190429,000000,235.8300000,243.9800000,232.1700000,241.4375000,13643879
US1.TSLA,D,20190430,000000,242.0600000,244.2100000,237.0000000,238.6900000,7394473
US1.TSLA,D,20190501,000000,239.0000000,240.0000000,231.5000000,234.0100000,8554567
US1.TSLA,D,20190502,000000,245.5300000,247.1300000,237.7200000,244.0800000,12214059
US1.TSLA,D,20190503,000000,243.9200000,256.6100000,243.4900000,255.0400000,17118857
US1.TSLA,D,20190506,000000,250.0200000,258.3499000,248.5000000,255.3350000,7550615
US1.TSLA,D,20190507,000000,256.8000000,257.2100000,245.1000000,247.0600000,7696449
US1.TSLA,D,20190508,000000,246.6000000,250.5990000,244.2000000,244.7600000,4534303
US1.TSLA,D,20190509,000000,241.9900000,243.6800000,236.9434000,241.9800000,5139277
US1.TSLA,D,20190510,000000,239.7500000,241.9900000,236.0200000,239.5100000,5533255
US1.TSLA,D,20190513,000000,232.1200000,232.4700000,224.5000000,227.0100000,7799810
US1.TSLA,D,20190514,000000,229.2900000,234.5000000,228.0000000,232.1200000,5391608
US1.TSLA,D,20190515,000000,229.2500000,232.4400000,225.2500000,231.9200000,5550488
US1.TSLA,D,20190516,000000,229.4900000,231.0000000,226.5000000,228.2450000,5406328
US1.TSLA,D,20190517,000000,222.2500000,222.2500000,208.9200000,211.0731000,13607969
US1.TSLA,D,20190520,000000,202.9900000,206.0000000,195.2500000,205.3400000,15398972
US1.TSLA,D,20190521,000000,197.7600000,207.4000000,196.0400000,204.9700000,13773917
US1.TSLA,D,20190522,000000,199.1000000,203.9400000,191.7800000,192.6900000,14247702
US1.TSLA,D,20190523,000000,194.0000000,199.4650000,186.2200000,195.4800000,18603497
US1.TSLA,D,20190524,000000,199.9100000,199.9800000,188.7505000,190.7257000,10930535
US1.TSLA,D,20190528,000000,191.0400000,195.0000000,187.8500000,188.7200000,7769317
US1.TSLA,D,20190529,000000,187.1000000,192.3900000,185.0401000,189.8900000,9458947
US1.TSLA,D,20190530,000000,188.7500000,192.2550000,187.0200000,188.1800000,6073386
US1.TSLA,D,20190531,000000,185.1100000,189.9204000,184.1000000,185.4800000,7879029
US1.TSLA,D,20190603,000000,185.3500000,186.6800000,176.9919000,179.0100000,10499550
US1.TSLA,D,20190604,000000,181.1000000,193.9800000,179.6100000,193.9100000,10778925
US1.TSLA,D,20190605,000000,198.6800000,201.2782000,191.8486000,196.6770000,10635416
US1.TSLA,D,20190606,000000,204.0600000,211.0000000,201.8000000,206.0800000,15371814
US1.TSLA,D,20190607,000000,204.8200000,210.8438000,203.4990000,204.3900000,11962866
US1.TSLA,D,20190610,000000,210.2500000,216.9400000,209.0100000,212.8800000,7641380
US1.TSLA,D,20190611,000000,219.4100000,220.9000000,213.5000000,217.1000000,8390671
US1.TSLA,D,20190612,000000,223.0900000,223.3800000,209.0000000,209.2173000,11644460
US1.TSLA,D,20190613,000000,210.3800000,214.9000000,207.5103000,213.8900000,6582890
US1.TSLA,D,20190614,000000,211.3200000,216.6500000,210.4000000,214.9200000,5722713
US1.TSLA,D,20190617,000000,214.5800000,227.0000000,214.2700000,225.0300000,9742477
US1.TSLA,D,20190618,000000,228.7300000,234.7400000,222.5600000,224.7400000,9797624
US1.TSLA,D,20190619,000000,225.1100000,227.7700000,221.0600000,226.3300000,5112791
US1.TSLA,D,20190620,000000,223.0000000,226.9000000,216.3500000,219.5900000,9192402
US1.TSLA,D,20190621,000000,216.2500000,222.1800000,215.5000000,221.8900000,5578831
US1.TSLA,D,20190624,000000,223.2300000,225.8600000,221.0200000,223.6400000,4434445
US1.TSLA,D,20190625,000000,224.3900000,225.3400000,219.4900000,219.7700000,4615786
US1.TSLA,D,20190626,000000,220.0300000,227.2300000,218.1000000,219.1800000,6521970
US1.TSLA,D,20190627,000000,219.3700000,222.9000000,217.3500000,222.8100000,4603494
US1.TSLA,D,20190628,000000,220.9700000,225.1700000,220.8000000,223.4600000,4732597
US1.TSLA,D,20190701,000000,230.2100000,233.0995000,226.2800000,227.1600000,6485959
US1.TSLA,D,20190702,000000,228.8900000,229.1500000,222.2200000,224.6200000,5517956
US1.TSLA,D,20190703,000000,239.3900000,241.5700000,234.0000000,234.5900000,10992136
US1.TSLA,D,20190705,000000,234.5700000,235.4500000,230.8000000,233.1500000,5523503
US1.TSLA,D,20190708,000000,231.2400000,232.2500000,228.6600000,230.3800000,4579538
US1.TSLA,D,20190709,000000,228.9700000,231.0000000,227.2800000,230.0600000,4827805
US1.TSLA,D,20190710,000000,234.1500000,238.9400000,233.1400000,238.9200000,6990004
US1.TSLA,D,20190711,000000,238.1400000,241.5000000,235.8000000,238.6000000,5680368
US1.TSLA,D,20190712,000000,239.7500000,245.3800000,239.7100000,245.0600000,6121501
US1.TSLA,D,20190715,000000,248.4400000,254.4200000,244.8600000,253.4800000,8350125
US1.TSLA,D,20190716,000000,249.3000000,253.5300000,247.9325000,252.4000000,5981494
US1.TSLA,D,20190717,000000,255.6700000,258.3100000,253.3500000,254.8300000,6745352
US1.TSLA,D,20190718,000000,255.0500000,255.7500000,251.8850000,253.5900000,3654517
US1.TSLA,D,20190719,000000,255.6900000,259.9600000,254.6200000,258.0789000,5527351
US1.TSLA,D,20190722,000000,258.6300000,262.1550000,254.1911000,255.6500000,5331830
US1.TSLA,D,20190723,000000,256.8300000,260.4800000,254.5000000,260.1000000,3524992
US1.TSLA,D,20190724,000000,259.1700000,266.0700000,258.1601000,265.0288000,6014876
US1.TSLA,D,20190725,000000,233.2500000,234.5000000,225.5501000,228.8102000,16692686
US1.TSLA,D,20190726,000000,226.9200000,230.2600000,222.2500000,228.0000000,7748235
US1.TSLA,D,20190729,000000,227.0900000,235.9400000,226.0325000,235.7920000,7388572
US1.TSLA,D,20190730,000000,232.9000000,243.3600000,232.1800000,242.2600000,6295743
US1.TSLA,D,20190731,000000,243.0300000,246.6800000,236.6501000,241.6200000,7208157
US1.TSLA,D,20190801,000000,242.6500000,244.5100000,231.7700000,233.9400000,6390297
US1.TSLA,D,20190802,000000,231.3500000,236.2700000,229.2300000,234.2784000,4684289
US1.TSLA,D,20190805,000000,229.6000000,231.3673000,225.7750000,228.4800000,5136163
US1.TSLA,D,20190806,000000,231.8700000,232.5000000,225.7500000,230.6300000,4172105
US1.TSLA,D,20190807,000000,226.6500000,233.5688000,225.8000000,233.4700000,3672877
US1.TSLA,D,20190808,000000,234.6000000,239.8000000,232.6500000,238.2900000,4041319
US1.TSLA,D,20190809,000000,236.0400000,238.9600000,233.8100000,235.0000000,2906076
US1.TSLA,D,20190812,000000,232.9900000,235.7700000,228.7500000,229.0200000,3648160
US1.TSLA,D,20190813,000000,228.8100000,236.0000000,227.5500000,234.9700000,3745564
US1.TSLA,D,20190814,000000,231.2100000,231.5000000,216.6900000,219.5900000,7263257
US1.TSLA,D,20190815,000000,220.8600000,221.5600000,211.5500000,215.5200000,6452498
US1.TSLA,D,20190816,000000,216.6600000,222.2400000,216.0200000,219.9200000,3822164
US1.TSLA,D,20190819,000000,224.2100000,227.8300000,221.7000000,226.8100000,4116179
US1.TSLA,D,20190820,000000,227.6200000,229.0900000,224.5400000,225.6500000,3116973
US1.TSLA,D,20190821,000000,222.1700000,223.2200000,217.6000000,220.7900000,6046706
US1.TSLA,D,20190822,000000,222.8000000,225.4000000,218.2200000,222.0500000,4598521
US1.TSLA,D,20190823,000000,219.9700000,221.1700000,211.0000000,211.3900000,6579934
US1.TSLA,D,20190826,000000,213.6000000,215.0200000,211.5400000,214.9800000,3779831
US1.TSLA,D,20190827,000000,215.7300000,218.8000000,212.0300000,214.1600000,4187561
US1.TSLA,D,20190828,000000,213.6900000,217.2500000,212.3100000,215.5900000,2527773
US1.TSLA,D,20190829,000000,219.0000000,223.4000000,218.0000000,221.7000000,3973571
US1.TSLA,D,20190830,000000,229.1700000,232.4400000,224.2130000,225.6000000,6919460
US1.TSLA,D,20190903,000000,224.0800000,228.9500000,223.1600000,225.1100000,4273379
US1.TSLA,D,20190904,000000,226.8900000,228.4600000,219.2050000,220.7100000,4671702
US1.TSLA,D,20190905,000000,222.7200000,229.8000000,220.8500000,229.4800000,6106875
US1.TSLA,D,20190906,000000,227.7300000,229.6400000,225.1700000,227.4900000,3226627
US1.TSLA,D,20190909,000000,229.8500000,233.7600000,229.2300000,231.7800000,3768913
US1.TSLA,D,20190910,000000,230.3400000,235.5400000,228.9400000,235.5400000,3819944
US1.TSLA,D,20190911,000000,237.3800000,248.1741000,236.0000000,247.2300000,7688514
US1.TSLA,D,20190912,000000,247.8200000,253.5000000,244.4000000,245.8600000,6657734
US1.TSLA,D,20190913,000000,246.9600000,248.4500000,244.8650000,245.2700000,3194971
US1.TSLA,D,20190916,000000,246.0000000,247.4300000,241.1700000,242.7000000,3429258
US1.TSLA,D,20190917,000000,242.4700000,245.6000000,240.3700000,244.7900000,2770548
US1.TSLA,D,20190918,000000,245.0000000,248.1685000,242.3700000,243.4300000,2987375
US1.TSLA,D,20190919,000000,245.7600000,247.9400000,244.8400000,246.5800000,3350505
US1.TSLA,D,20190920,000000,246.4900000,246.9460000,238.1600000,240.5900000,4133917
US1.TSLA,D,20190923,000000,239.7600000,245.1794000,239.2200000,241.2500000,3083636
US1.TSLA,D,20190924,000000,241.5100000,241.9900000,222.6100000,223.2817000,9525056
US1.TSLA,D,20190925,000000,224.5600000,228.9800000,218.3600000,228.7000000,6881552
US1.TSLA,D,20190926,000000,230.6600000,243.3100000,227.4000000,242.5200000,8815451
US1.TSLA,D,20190927,000000,242.2000000,248.7100000,238.7300000,242.1300000,8090263
US1.TSLA,D,20190930,000000,243.0000000,243.9800000,236.1111000,240.8400000,4284610
US1.TSLA,D,20191001,000000,241.5000000,245.9500000,239.1300000,244.6900000,4456884
US1.TSLA,D,20191002,000000,243.2900000,244.6500000,239.4300000,243.2400000,3872572
US1.TSLA,D,20191003,000000,232.0100000,234.4800000,224.2800000,232.9200000,10812213
US1.TSLA,D,20191004,000000,231.6100000,234.7800000,228.0700000,231.4159000,5920445
US1.TSLA,D,20191007,000000,229.8000000,238.5600000,228.5500000,237.7200000,6160133
US1.TSLA,D,20191008,000000,235.8700000,243.9400000,234.5000000,240.0000000,6705008
US1.TSLA,D,20191009,000000,241.4400000,247.2950000,240.6500000,244.5300000,5168328
US1.TSLA,D,20191010,000000,245.2800000,249.2800000,241.5800000,244.7400000,4684924
US1.TSLA,D,20191011,000000,247.1500000,251.0800000,246.8100000,247.7700000,6474446
US1.TSLA,D,20191014,000000,247.9000000,258.5500000,247.1300000,256.9200000,7866505
US1.TSLA,D,20191015,000000,257.7700000,260.0000000,254.1200000,257.8600000,4853373
US1.TSLA,D,20191016,000000,257.3900000,262.1000000,256.9200000,259.6902000,4918112
US1.TSLA,D,20191017,000000,262.4800000,264.7800000,260.1700000,261.9800000,3509883
US1.TSLA,D,20191018,000000,260.7000000,262.8000000,255.1000000,256.9899000,4354519
US1.TSLA,D,20191021,000000,258.3300000,259.5000000,250.1800000,253.4300000,3629972
US1.TSLA,D,20191022,000000,254.3200000,258.3300000,250.8500000,255.5200000,3298375
US1.TSLA,D,20191023,000000,254.4900000,256.1400000,251.3500000,254.8890000,3739605
US1.TSLA,D,20191024,000000,298.3700000,304.9300000,289.2000000,299.6200000,20543504
US1.TSLA,D,20191025,000000,297.8200000,330.0000000,296.1100000,328.1900000,22729605
US1.TSLA,D,20191028,000000,327.5400000,340.8400000,322.6000000,327.5100000,14151563
US1.TSLA,D,20191029,000000,319.8200000,324.3000000,314.7500000,316.2000000,9602788
US1.TSLA,D,20191030,000000,313.3500000,318.7900000,309.9700000,314.8600000,6892967
US1.TSLA,D,20191031,000000,313.1000000,319.0000000,313.0000000,315.0900000,3684950
US1.TSLA,D,20191101,000000,316.3200000,316.4800000,309.8000000,313.2100000,4767499
US1.TSLA,D,20191104,000000,314.8000000,321.9400000,309.2600000,317.4250000,6935837
US1.TSLA,D,20191105,000000,319.6200000,323.5100000,316.1180000,317.1600000,4707319
US1.TSLA,D,20191106,000000,318.0000000,326.7200000,314.5000000,326.7000000,6150240
US1.TSLA,D,20191107,000000,329.1400000,341.5000000,328.0200000,335.3900000,11072699
