<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.AAPL,D,20190404,000000,194.7900000,196.3700000,193.1400000,195.7200000,14570075
US1.AAPL,D,20190405,000000,196.4500000,197.1000000,195.9300000,196.9700000,14379969
US1.AAPL,D,20190408,000000,196.4200000,200.2300000,196.3400000,200.0800000,21011269
US1.AAPL,D,20190409,000000,200.3400000,202.8500000,199.2300000,199.5000000,28993298
US1.AAPL,D,20190410,000000,198.6800000,200.7400000,198.1800000,200.6600000,17789064
US1.AAPL,D,20190411,000000,200.8500000,201.0000000,198.4431000,198.9400000,15877623
US1.AAPL,D,20190412,000000,199.2300000,200.1400000,196.2100000,198.8800000,22426469
US1.AAPL,D,20190415,000000,198.5800000,199.8500000,198.0100000,199.2300000,12632487
US1.AAPL,D,20190416,000000,199.4600000,201.3700000,198.5600000,199.2500000,21641449
US1.AAPL,D,20190417,000000,199.5800000,203.3800000,198.6100000,203.1200000,23240697
US1.AAPL,D,20190418,000000,203.1200000,204.1500000,202.5200000,203.8600000,16989279
US1.AAPL,D,20190422,000000,202.6600000,204.9400000,202.3400000,204.6400000,11970253
US1.AAPL,D,20190423,000000,204.4300000,207.7500000,203.9000000,207.5100000,17134902
US1.AAPL,D,20190424,000000,207.3400000,208.4800000,207.0500000,207.1800000,13242845
US1.AAPL,D,20190425,000000,206.8400000,207.7600000,205.1200000,205.2400000,14052154
US1.AAPL,D,20190426,000000,204.8300000,205.0000000,202.1200000,204.2900000,14437507
US1.AAPL,D,20190429,000000,204.4000000,205.9700000,203.8600000,204.6100000,14293273
US1.AAPL,D,20190430,000000,203.0600000,203.4000000,199.1100000,200.5700000,30926058
US1.AAPL,D,20190501,000000,209.8800000,215.3100000,209.2300000,210.5200000,51371130
US1.AAPL,D,20190502,000000,209.9500000,212.6500000,208.1300000,209.1700000,25053023
US1.AAPL,D,20190503,000000,210.7600000,211.8400000,210.2300000,211.7800000,15129777
US1.AAPL,D,20190506,000000,204.2900000,208.8400000,203.5000000,208.6000000,25389743
US1.AAPL,D,20190507,000000,205.9300000,207.4175000,200.8250000,202.8600000,30454210
US1.AAPL,D,20190508,000000,202.0200000,205.3400000,201.7500000,202.9000000,19940979
US1.AAPL,D,20190509,000000,200.4600000,201.6800000,196.6600000,200.7200000,28542954
US1.AAPL,D,20190510,000000,197.4300000,198.8500000,192.7700000,197.3000000,31574576
US1.AAPL,D,20190513,000000,187.6900000,189.4800000,182.8500000,185.7200000,43593381
US1.AAPL,D,20190514,000000,186.4100000,189.7000000,185.4100000,188.6500000,27226898
US1.AAPL,D,20190515,000000,186.3000000,191.7500000,186.0200000,190.9200000,20534420
US1.AAPL,D,20190516,000000,189.9100000,192.4689000,188.8400000,190.1400000,24495852
US1.AAPL,D,20190517,000000,187.0600000,190.9000000,186.7600000,188.9800000,24032571
US1.AAPL,D,20190520,000000,183.6300000,184.3490000,180.2839000,183.0900000,29263452
US1.AAPL,D,20190521,000000,185.2200000,188.0000000,184.7000000,186.5900000,20543191
US1.AAPL,D,20190522,000000,184.6600000,185.7100000,182.5500000,182.7900000,22795413
US1.AAPL,D,20190523,000000,179.8500000,180.5400000,177.8100000,179.6700000,27423038
US1.AAPL,D,20190524,000000,180.2900000,182.1400000,178.6200000,179.0600000,18854879
US1.AAPL,D,20190528,000000,178.9200000,180.5900000,177.9100000,178.1700000,19938777
US1.AAPL,D,20190529,000000,176.4200000,179.3500000,176.0000000,177.3500000,22916369
US1.AAPL,D,20190530,000000,177.9900000,179.2300000,176.6700000,178.2500000,16708238
US1.AAPL,D,20190531,000000,176.1900000,177.9900000,174.9900000,175.0000000,19687907
US1.AAPL,D,20190603,000000,175.5800000,177.9200000,170.2700000,173.2800000,31945529
US1.AAPL,D,20190604,000000,175.4400000,179.8300000,174.5200000,179.6700000,23806680
US1.AAPL,D,20190605,000000,184.2500000,184.9900000,181.1400000,182.5410000,22961004
US1.AAPL,D,20190606,000000,183.0900000,185.4700000,182.1489000,185.2300000,15741414
US1.AAPL,D,20190607,000000,186.6000000,191.9200000,185.7700000,190.1400000,24383775
US1.AAPL,D,20190610,000000,192.3300000,195.3700000,191.6100000,192.5200000,21182910
US1.AAPL,D,20190611,000000,194.8400000,196.0000000,193.6000000,194.8100000,19834397
US1.AAPL,D,20190612,000000,193.9600000,195.9700000,193.3850000,194.1900000,14308025
US1.AAPL,D,20190613,000000,194.7000000,196.7900000,193.6000000,194.7400000,15779121
US1.AAPL,D,20190614,000000,191.6200000,193.5863000,190.3000000,192.7400000,13833878
US1.AAPL,D,20190617,000000,192.9000000,194.9600000,192.1700000,193.9500000,10865227
US1.AAPL,D,20190618,000000,196.0200000,200.2900000,195.2100000,198.5000000,20758951
US1.AAPL,D,20190619,000000,199.6800000,199.8800000,197.3100000,197.8600000,15356342
US1.AAPL,D,20190620,000000,200.3700000,200.6100000,198.0300000,199.3794000,15125642
US1.AAPL,D,20190621,000000,198.4600000,200.8500000,198.1500000,198.8000000,20744438
US1.AAPL,D,20190624,000000,198.5600000,200.1600000,198.1700000,198.5500000,11002205
US1.AAPL,D,20190625,000000,198.6000000,199.2600000,195.2900000,195.5700000,14043622
US1.AAPL,D,20190626,000000,197.7700000,200.9900000,197.3500000,199.8000000,18461604
US1.AAPL,D,20190627,000000,200.2900000,201.5700000,199.5700000,199.7300000,12785820
US1.AAPL,D,20190628,000000,198.7200000,199.4950000,197.0500000,197.9200000,16627821
US1.AAPL,D,20190701,000000,203.2800000,204.4900000,200.6500000,201.6800000,19588276
US1.AAPL,D,20190702,000000,201.4700000,203.1323000,201.3600000,202.7100000,13664214
US1.AAPL,D,20190703,000000,203.2800000,204.5900000,202.6901000,204.3300000,9394111
US1.AAPL,D,20190705,000000,203.3500000,205.0800000,202.9000000,204.2500000,12766224
US1.AAPL,D,20190708,000000,200.9400000,201.4000000,198.4100000,200.0100000,18523481
US1.AAPL,D,20190709,000000,199.2000000,201.5100000,198.8100000,201.2200000,14527902
US1.AAPL,D,20190710,000000,201.9000000,203.7300000,201.5600000,203.2100000,13160334
US1.AAPL,D,20190711,000000,203.3500000,204.3900000,201.7100000,201.7400000,13583242
US1.AAPL,D,20190712,000000,202.5300000,204.0000000,202.2000000,203.2400000,13160915
US1.AAPL,D,20190715,000000,204.0900000,205.8700000,204.0000000,205.2000000,12121228
US1.AAPL,D,20190716,000000,204.7400000,206.1100000,203.5000000,204.4900000,12095971
US1.AAPL,D,20190717,000000,204.0500000,205.0915000,203.2700000,203.2800000,9791102
US1.AAPL,D,20190718,000000,204.0000000,205.8800000,203.7000000,205.6600000,13193446
US1.AAPL,D,20190719,000000,205.7800000,206.5000000,202.3600000,202.5700000,14377148
US1.AAPL,D,20190722,000000,203.6500000,207.2300000,203.6100000,207.2200000,16103509
US1.AAPL,D,20190723,000000,208.3700000,208.9100000,207.2900000,208.8250000,12637592
US1.AAPL,D,20190724,000000,207.6700000,209.1500000,207.1700000,208.6700000,10928042
US1.AAPL,D,20190725,000000,208.7200000,209.2400000,206.7300000,207.0500000,10060884
US1.AAPL,D,20190726,000000,207.4000000,209.7300000,207.1400000,207.7500000,12549285
US1.AAPL,D,20190729,000000,208.4700000,210.6400000,208.4400000,209.6700000,16219606
US1.AAPL,D,20190730,000000,208.7600000,210.1600000,207.3100000,208.8840000,21003693
US1.AAPL,D,20190731,000000,216.3200000,221.3700000,211.3000000,212.7800000,54756999
US1.AAPL,D,20190801,000000,213.8200000,218.0300000,206.7435000,208.4595000,43955024
US1.AAPL,D,20190802,000000,205.1500000,206.4300000,201.6300000,204.0900000,30593233
US1.AAPL,D,20190805,000000,197.9000000,198.6490000,192.5800000,193.2200000,37727302
US1.AAPL,D,20190806,000000,196.3100000,198.0670000,194.0400000,196.9800000,27744344
US1.AAPL,D,20190807,000000,195.4900000,199.5600000,193.8200000,199.1400000,24991544
US1.AAPL,D,20190808,000000,200.3100000,203.5300000,199.3900000,203.4500000,18914594
US1.AAPL,D,20190809,000000,201.3000000,202.7600000,199.2900000,200.9300000,18627411
US1.AAPL,D,20190812,000000,199.4600000,202.0516000,199.1500000,200.5000000,16809375
US1.AAPL,D,20190813,000000,201.0200000,212.1400000,200.8300000,208.9800000,37544779
US1.AAPL,D,20190814,000000,203.2500000,206.4400000,202.5869000,202.7500000,26283319
US1.AAPL,D,20190815,000000,203.4600000,205.1400000,199.6700000,201.7400000,20824805
US1.AAPL,D,20190816,000000,204.2800000,207.1600000,203.8400000,206.4400000,20912621
US1.AAPL,D,20190819,000000,210.6900000,212.7307000,210.0250000,210.3400000,18758273
US1.AAPL,D,20190820,000000,210.8100000,213.3500000,210.3200000,210.3500000,18624191
US1.AAPL,D,20190821,000000,212.9900000,213.6500000,211.6032000,212.6500000,16271505
US1.AAPL,D,20190822,000000,213.1900000,214.4350000,210.7500000,212.4500000,16647095
US1.AAPL,D,20190823,000000,209.3900000,212.0510000,201.0000000,202.6300000,34948585
US1.AAPL,D,20190826,000000,205.8900000,207.1900000,205.0573000,206.6000000,19650870
US1.AAPL,D,20190827,000000,207.9100000,208.5500000,203.5300000,204.1400000,16478155
US1.AAPL,D,20190828,000000,204.1000000,205.7200000,203.3200000,205.5200000,11747756
US1.AAPL,D,20190829,000000,208.6600000,209.3200000,206.6550000,209.1000000,15937508
US1.AAPL,D,20190830,000000,210.1600000,210.4500000,207.2000000,208.7400000,14073036
US1.AAPL,D,20190903,000000,206.4200000,206.9800000,204.2200000,205.6950000,15288117
US1.AAPL,D,20190904,000000,208.3900000,209.4800000,207.3200000,209.2500000,12681144
US1.AAPL,D,20190905,000000,211.9500000,213.9700000,211.5100000,213.2700000,16680411
US1.AAPL,D,20190906,000000,213.9800000,214.4200000,212.5100000,213.2700000,13668289
US1.AAPL,D,20190909,000000,214.8600000,216.4400000,211.0700000,214.1500000,18499005
US1.AAPL,D,20190910,000000,213.8100000,216.7800000,211.7100000,216.7700000,21748104
US1.AAPL,D,20190911,000000,218.1200000,223.6400000,217.7300000,223.5870000,34546272
US1.AAPL,D,20190912,000000,224.8000000,226.4200000,222.8600000,223.0900000,23173498
US1.AAPL,D,20190913,000000,220.0000000,220.7900000,217.0200000,218.8000000,29477471
US1.AAPL,D,20190916,000000,217.7400000,220.1300000,217.5600000,219.9000000,14962187
US1.AAPL,D,20190917,000000,219.8700000,220.8200000,219.1200000,220.6500000,12747374
US1.AAPL,D,20190918,000000,221.1300000,222.8500000,219.4400000,222.7700000,19346581
US1.AAPL,D,20190919,000000,222.1200000,223.7600000,220.3700000,220.9500000,16776379
US1.AAPL,D,20190920,000000,221.3900000,222.5600000,217.4730000,217.6900000,26222318
US1.AAPL,D,20190923,000000,218.9100000,219.8400000,217.6500000,218.6800000,13435887
US1.AAPL,D,20190924,000000,221.1400000,222.4900000,217.1900000,217.6800000,22152079
US1.AAPL,D,20190925,000000,218.7500000,221.5000000,217.1402000,220.9900000,15638356
US1.AAPL,D,20190926,000000,219.8800000,220.9400000,218.8300000,219.8900000,13054452
US1.AAPL,D,20190927,000000,220.4300000,220.9600000,217.2814000,218.8500000,18464019
US1.AAPL,D,20190930,000000,220.9000000,224.5800000,220.7900000,223.9800000,18934278
US1.AAPL,D,20191001,000000,225.1300000,228.2200000,224.2000000,224.5800000,26463989
US1.AAPL,D,20191002,000000,223.0900000,223.5800000,217.9300000,218.9600000,25781611
US1.AAPL,D,20191003,000000,218.5300000,220.9600000,215.1320000,220.8100000,21563366
US1.AAPL,D,20191004,000000,225.7100000,227.4900000,223.8900000,227.0100000,26239462
US1.AAPL,D,20191007,000000,226.2700000,229.9300000,225.8400000,227.0600000,24305099
US1.AAPL,D,20191008,000000,225.8800000,228.0600000,224.3300000,224.3900000,20402845
US1.AAPL,D,20191009,000000,227.0300000,227.7900000,225.6400000,227.0000000,14205107
US1.AAPL,D,20191010,000000,227.9000000,230.4400000,227.3000000,230.0900000,22274239
US1.AAPL,D,20191011,000000,232.9500000,237.6400000,232.3075000,236.2200000,33191022
US1.AAPL,D,20191014,000000,235.1000000,238.1342000,234.6700000,235.8900000,18427819
US1.AAPL,D,20191015,000000,236.3900000,237.6500000,234.8800000,235.3200000,15725963
US1.AAPL,D,20191016,000000,233.3700000,235.2400000,233.2000000,234.3900000,13567432
US1.AAPL,D,20191017,000000,235.0900000,236.1500000,233.5200000,235.2900000,12477311
US1.AAPL,D,20191018,000000,234.3600000,237.5800000,234.2900000,236.2800000,17094531
US1.AAPL,D,20191021,000000,237.6500000,240.9900000,237.3200000,240.5300000,15934189
US1.AAPL,D,20191022,000000,241.1200000,242.2000000,239.6218000,239.9700000,16075608
US1.AAPL,D,20191023,000000,242.1000000,243.2400000,241.2200000,243.1400000,14891505
US1.AAPL,D,20191024,000000,244.5100000,244.8000000,241.8050000,243.6000000,13290459
US1.AAPL,D,20191025,000000,243.1700000,246.7300000,242.8800000,246.5800000,13626239
US1.AAPL,D,20191028,000000,247.5000000,249.2500000,246.7200000,249.0400000,17780897
US1.AAPL,D,20191029,000000,249.0100000,249.7500000,242.5700000,243.2900000,27941054
US1.AAPL,D,20191030,000000,244.7700000,245.3000000,241.2100000,243.2900000,21115109
US1.AAPL,D,20191031,000000,247.1900000,249.1700000,237.2600000,248.8400000,25041455
US1.AAPL,D,20191101,000000,249.5400000,255.9300000,249.1600000,255.8400000,29899797
US1.AAPL,D,20191104,000000,257.3700000,257.8450000,255.3800000,257.4800000,19973327
US1.AAPL,D,20191105,000000,257.0500000,258.1900000,256.3200000,257.1500000,14124169
US1.AAPL,D,20191106,000000,256.8700000,257.4900000,255.3650000,257.2400000,12664552
US1.AAPL,D,20191107,000000,258.7400000,260.3500000,258.1100000,259.5000000,18255822
US1.AAPL,D,20191108,000000,258.7000000,260.4400000,256.8500000,260.1400000,12792696
US1.AAPL,D,20191111,000000,258.3000000,262.4700000,258.2800000,262.2000000,14608888
US1.AAPL,D,20191112,000000,261.5500000,262.7900000,260.9200000,261.9800000,16269324
US1.AAPL,D,20191113,000000,261.1100000,264.7800000,261.0700000,264.4700000,20363982
US1.AAPL,D,20191114,000000,263.8800000,264.8800000,262.1000000,262.6900000,16720362
US1.AAPL,D,20191115,000000,263.7000000,265.7800000,263.0100000,265.7500000,19202973
US1.AAPL,D,20191118,000000,265.7900000,267.4300000,264.2300000,267.1200000,14881653
US1.AAPL,D,20191119,000000,267.9000000,268.0000000,265.3926000,266.2900000,12405480
US1.AAPL,D,20191120,000000,265.5500000,266.0830000,260.4000000,263.2200000,18271516
US1.AAPL,D,20191121,000000,263.9800000,264.0050000,261.1800000,262.0100000,13948522
US1.AAPL,D,20191122,000000,262.5500000,263.1800000,260.8400000,261.8400000,12167403
US1.AAPL,D,20191125,000000,262.6400000,266.4400000,262.5200000,266.4200000,11705460
US1.AAPL,D,20191126,000000,266.9300000,267.1600000,262.5000000,264.1000000,12456128
US1.AAPL,D,20191127,000000,265.6300000,267.9800000,265.3100000,267.8999000,11496902
US1.AAPL,D,20191129,000000,266.6000000,268.0000000,265.9000000,267.4000000,9485545
US1.AAPL,D,20191202,000000,267.5900000,268.2500000,263.4500000,264.0900000,15706336
US1.AAPL,D,20191203,000000,258.2500000,259.5300000,256.2900000,259.5200000,21861166
US1.AAPL,D,20191204,000000,261.0700000,263.3100000,260.6800000,261.7400000,12079852
US1.AAPL,D,20191205,000000,263.7900000,265.8900000,262.7300000,265.5800000,13096973
US1.AAPL,D,20191206,000000,267.5100000,271.0000000,267.3000000,270.7000000,19659702
US1.AAPL,D,20191209,000000,270.0700000,270.8000000,264.9100000,266.9200000,24235279
US1.AAPL,D,20191210,000000,268.6000000,270.0700000,265.8600000,268.6200000,17521257
US1.AAPL,D,20191211,000000,268.8000000,271.1000000,268.5000000,270.7400000,14644467
US1.AAPL,D,20191212,000000,267.8200000,272.5599000,267.3210000,271.4600000,26950070
US1.AAPL,D,20191213,000000,271.4600000,275.3000000,270.9300000,275.2600000,25843755
US1.AAPL,D,20191216,000000,277.0000000,280.7900000,276.9800000,279.8600000,21205793
US1.AAPL,D,20191217,000000,279.5700000,281.7700000,278.8000000,280.4200000,18902598
US1.AAPL,D,20191218,000000,279.7100000,281.9000000,279.1200000,279.7100000,18376639
US1.AAPL,D,20191219,000000,279.5100000,281.1800000,278.9500000,280.0300000,14919770
US1.AAPL,D,20191220,000000,282.2300000,282.6500000,278.5600000,279.2800000,24634964
US1.AAPL,D,20191223,000000,280.5800000,284.2500000,280.3735000,283.9700000,15672903
US1.AAPL,D,20191224,000000,284.5200000,284.8900000,282.9197000,284.4300000,8518924
US1.AAPL,D,20191226,000000,284.8200000,289.9800000,284.7000000,289.9100000,17675011
US1.AAPL,D,20191227,000000,291.1200000,293.9700000,288.1200000,289.8300000,28497535
US1.AAPL,D,20191230,000000,289.5700000,292.6900000,285.2200000,291.6470000,28515677
US1.AAPL,D,20191231,000000,289.9300000,293.6800000,289.5200000,293.3700000,18530095
US1.AAPL,D,20200102,000000,296.2500000,300.5100000,295.2000000,300.4400000,2647764
US1.AAPL,D,20200103,000000,297.1000000,300.5800000,296.5000000,297.7200000,2701131
US1.AAPL,D,20200106,000000,293.7800000,299.9600000,292.8000000,299.8300000,2014094
US1.AAPL,D,20200107,000000,299.7500000,300.8800000,297.4800000,298.3700000,1904816
US1.AAPL,D,20200108,000000,297.2600000,304.4300000,297.2600000,303.0300000,2560471
US1.AAPL,D,20200109,000000,307.2500000,310.4200000,306.2000000,309.6300000,3929020
US1.AAPL,D,20200110,000000,310.6500000,312.6500000,308.2600000,310.3100000,3265161
US1.AAPL,D,20200113,000000,311.7500000,317.0700000,311.1500000,316.9300000,2395413
US1.AAPL,D,20200114,000000,316.6300000,317.5200000,312.1900000,312.6300000,3105643
US1.AAPL,D,20200115,000000,311.9600000,315.5000000,309.5500000,311.4550000,2386914
US1.AAPL,D,20200116,000000,313.6300000,315.6100000,312.1000000,315.3200000,1933890
US1.AAPL,D,20200117,000000,316.5600000,318.7300000,315.0200000,318.7000000,2431194
US1.AAPL,D,20200121,000000,317.1900000,319.0100000,316.2100000,316.4900000,1660974
US1.AAPL,D,20200122,000000,318.7300000,319.9900000,317.3200000,317.7200000,2129470
US1.AAPL,D,20200123,000000,317.8500000,319.5600000,315.7100000,319.2200000,1895239
US1.AAPL,D,20200124,000000,320.3800000,323.3300000,317.5200000,318.2900000,2853503
US1.AAPL,D,20200127,000000,309.9100000,311.7700000,305.9600000,308.8400000,2892231
US1.AAPL,D,20200128,000000,312.4700000,318.3800000,312.2300000,317.6900000,1907014
US1.AAPL,D,20200129,000000,324.5300000,327.8200000,321.4100000,324.3000000,4686417
US1.AAPL,D,20200130,000000,320.7400000,324.0300000,318.7800000,323.9100000,2101861
US1.AAPL,D,20200131,000000,321.0050000,322.6300000,308.3300000,309.1300000,3372069
US1.AAPL,D,20200203,000000,303.9300000,313.4800000,302.2600000,308.5600000,3329652
US1.AAPL,D,20200204,000000,315.4900000,319.6300000,313.6500000,318.9200000,2097644
US1.AAPL,D,20200205,000000,323.6100000,324.7300000,318.9600000,321.4300000,2195400
US1.AAPL,D,20200206,000000,322.7400000,325.2100000,320.3500000,325.2000000,1882208
US1.AAPL,D,20200207,000000,322.2600000,323.4000000,318.0900000,319.9300000,2318212
US1.AAPL,D,20200210,000000,314.2000000,321.4100000,313.9100000,321.3200000,1842251
US1.AAPL,D,20200211,000000,323.5200000,323.8900000,318.7300000,319.4700000,1819236
US1.AAPL,D,20200212,000000,321.5900000,327.2100000,321.5300000,327.1900000,2299182
US1.AAPL,D,20200213,000000,324.2900000,326.2000000,323.3500000,324.9600000,1687696
US1.AAPL,D,20200214,000000,324.8050000,325.9600000,322.8600000,324.8000000,1505073
US1.AAPL,D,20200218,000000,315.3500000,319.7200000,314.6400000,318.9200000,2125355
US1.AAPL,D,20200219,000000,320.1200000,324.5600000,320.0300000,323.6800000,1594783
US1.AAPL,D,20200220,000000,322.6000000,324.6500000,318.2800000,320.2500000,1632877
US1.AAPL,D,20200221,000000,318.3600000,320.4100000,310.5000000,312.9600000,2181951
US1.AAPL,D,20200224,000000,297.2600000,304.1200000,289.2300000,298.2200000,2885909
US1.AAPL,D,20200226,000000,286.5300000,297.8600000,286.5000000,292.7100000,2593135
US1.AAPL,D,20200227,000000,281.5100000,285.9700000,273.0400000,273.0400000,5579799
US1.AAPL,D,20200228,000000,257.2600000,278.3200000,256.7100000,274.3600000,6921156
US1.AAPL,D,20200302,000000,282.2700000,298.8200000,277.7300000,298.7400000,5740189
US1.AAPL,D,20200303,000000,303.7400000,303.9500000,285.8600000,289.1700000,4660969
US1.AAPL,D,20200304,000000,296.9700000,303.0200000,293.1300000,302.8700000,3813008
US1.AAPL,D,20200305,000000,295.5000000,299.5400000,291.5000000,293.4000000,2947959
US1.AAPL,D,20200306,000000,282.0000000,290.6800000,281.2700000,288.9100000,4300258
US1.AAPL,D,20200309,000000,263.7500000,278.0800000,263.0100000,266.2700000,5616916
US1.AAPL,D,20200310,000000,277.3000000,285.4000000,269.3800000,285.2700000,6205735
US1.AAPL,D,20200311,000000,277.2500000,281.2000000,272.2300000,275.4000000,4935583
US1.AAPL,D,20200312,000000,255.9400000,269.9800000,248.2700000,248.2700000,10043415
US1.AAPL,D,20200313,000000,264.9100000,278.1400000,252.9700000,278.0600000,8646876
US1.AAPL,D,20200316,000000,242.0000000,259.0000000,240.0000000,241.4700000,4581115
US1.AAPL,D,20200317,000000,247.3800000,257.6100000,238.4200000,252.8200000,5134308
US1.AAPL,D,20200318,000000,239.7700000,250.0000000,237.1200000,249.0000000,5617154
US1.AAPL,D,20200319,000000,247.3850000,252.7900000,242.6400000,244.3500000,5147466
US1.AAPL,D,20200320,000000,247.2050000,251.8300000,228.0000000,229.0400000,7114847
US1.AAPL,D,20200323,000000,227.8900000,227.9800000,212.6100000,223.9800000,5136012
US1.AAPL,D,20200324,000000,236.7500000,247.4300000,234.3200000,246.8700000,5237626
US1.AAPL,D,20200325,000000,250.7500000,258.0000000,244.3300000,245.5700000,5024209
US1.AAPL,D,20200326,000000,246.4900000,258.6800000,246.4000000,258.2900000,4570855
US1.AAPL,D,20200327,000000,252.5200000,255.8700000,247.0700000,247.7400000,4003272
US1.AAPL,D,20200330,000000,250.9600000,255.5200000,249.4800000,254.7200000,2845124
US1.AAPL,D,20200331,000000,255.6300000,262.4800000,252.0000000,254.3000000,3082287
US1.AAPL,D,20200401,000000,246.4800000,248.7000000,239.1400000,240.9000000,3379981
US1.AAPL,D,20200402,000000,239.9900000,245.1500000,236.9000000,244.8200000,3618113
US1.AAPL,D,20200403,000000,242.8600000,245.7000000,238.9800000,241.4300000,2517420
US1.AAPL,D,20200406,000000,250.9000000,263.1100000,249.4100000,262.3800000,4010279
US1.AAPL,D,20200407,000000,270.7900000,271.6900000,259.0000000,259.5000000,4070493
US1.AAPL,D,20200408,000000,262.6000000,267.3600000,261.2400000,266.0500000,2850974
US1.AAPL,D,20200409,000000,268.6900000,270.0600000,264.7000000,268.0000000,3616698
US1.AAPL,D,20200413,000000,268.3000000,273.5900000,265.8400000,273.2600000,2110653
US1.AAPL,D,20200414,000000,280.0000000,288.0300000,278.0700000,287.0300000,3522825
US1.AAPL,D,20200415,000000,282.3950000,286.3000000,280.6300000,284.6200000,2287654
US1.AAPL,D,20200416,000000,287.3100000,288.1700000,282.3700000,286.7000000,2851647
US1.AAPL,D,20200417,000000,284.6900000,286.9400000,276.8700000,282.8800000,3801544
US1.AAPL,D,20200421,000000,272.7600000,273.4900000,265.4300000,268.5000000,2275489
US1.AAPL,D,20200422,000000,273.7200000,277.9000000,272.2000000,276.1300000,1875257
US1.AAPL,D,20200423,000000,275.8900000,281.7100000,274.9000000,274.9000000,2161599
US1.AAPL,D,20200424,000000,277.2000000,283.0000000,277.0000000,282.9000000,2119930
US1.AAPL,D,20200427,000000,281.8400000,284.5200000,279.9600000,283.2100000,1782704
US1.AAPL,D,20200428,000000,285.1000000,285.7900000,278.2200000,278.4700000,1958216
US1.AAPL,D,20200429,000000,284.7300000,289.6700000,283.9000000,287.7400000,2303480
US1.AAPL,D,20200430,000000,289.9600000,294.5300000,288.3700000,293.9500000,1812619
US1.AAPL,D,20200501,000000,286.2200000,299.0000000,285.8500000,289.2900000,4965136
US1.AAPL,D,20200504,000000,289.0400000,293.6900000,286.3200000,293.3600000,2528975
US1.AAPL,D,20200505,000000,295.0600000,301.0000000,294.4700000,297.8200000,2632028
US1.AAPL,D,20200506,000000,300.4800000,303.2400000,298.8700000,300.5100000,2929173
US1.AAPL,D,20200507,000000,303.2500000,305.1700000,302.0000000,303.7500000,2169477
US1.AAPL,D,20200508,000000,305.6400000,310.2800000,304.3100000,310.1500000,2567555
US1.AAPL,D,20200511,000000,308.1000000,317.0500000,307.2400000,315.0200000,2506410
US1.AAPL,D,20200512,000000,317.8300000,319.6800000,310.9400000,311.3500000,3153945
US1.AAPL,D,20200513,000000,312.1500000,315.9400000,303.2600000,307.3700000,4706198
US1.AAPL,D,20200514,000000,304.3800000,309.7900000,301.5800000,309.7300000,3726209
US1.AAPL,D,20200515,000000,300.4000000,307.9000000,300.2800000,307.6900000,3336046
US1.AAPL,D,20200518,000000,313.1700000,316.5000000,310.3300000,314.9500000,2804300
US1.AAPL,D,20200519,000000,315.0300000,318.5100000,313.0100000,313.0300000,2318803
US1.AAPL,D,20200520,000000,316.6800000,319.5200000,316.2200000,319.2800000,2593852
US1.AAPL,D,20200521,000000,318.6700000,320.8900000,315.8700000,316.8000000,2403270
US1.AAPL,D,20200522,000000,315.7700000,319.2000000,315.3500000,318.8100000,1980616
US1.AAPL,D,20200526,000000,323.4800000,324.2000000,316.5000000,316.8400000,2334767
US1.AAPL,D,20200527,000000,316.1400000,318.6500000,313.1000000,318.1600000,2545605
US1.AAPL,D,20200528,000000,316.7700000,323.4400000,315.6900000,318.2500000,3140163
US1.AAPL,D,20200529,000000,319.2500000,321.1400000,316.4900000,317.9200000,3445901
US1.AAPL,D,20200601,000000,317.8600000,322.3500000,317.2300000,321.8100000,1613212
US1.AAPL,D,20200602,000000,320.9200000,323.4400000,318.9300000,323.4200000,1432015
US1.AAPL,D,20200603,000000,324.7000000,326.0100000,322.3100000,325.1200000,1689136
US1.AAPL,D,20200604,000000,324.5600000,325.6200000,320.7900000,322.2300000,1487055
US1.AAPL,D,20200605,000000,323.4200000,331.7500000,323.3000000,331.4000000,2653653
US1.AAPL,D,20200608,000000,330.3400000,333.5900000,327.3400000,333.4800000,1404476
US1.AAPL,D,20200609,000000,332.1100000,345.6000000,332.0100000,343.8200000,2345662
US1.AAPL,D,20200610,000000,348.0500000,354.7600000,346.1000000,352.8900000,3128192
US1.AAPL,D,20200611,000000,349.2800000,351.0400000,335.4800000,335.8500000,3270451
US1.AAPL,D,20200612,000000,344.7200000,347.8000000,334.2500000,338.5300000,3090663
US1.AAPL,D,20200615,000000,333.2600000,345.0000000,332.5800000,343.0700000,1908325
US1.AAPL,D,20200616,000000,351.4600000,353.2000000,344.7700000,352.2600000,2508206
US1.AAPL,D,20200617,000000,355.1500000,355.3000000,351.2400000,351.2400000,1799974
US1.AAPL,D,20200618,000000,351.5100000,353.4300000,349.2400000,351.4200000,1469168
US1.AAPL,D,20200619,000000,354.6400000,356.5600000,345.1500000,349.5500000,3452870
US1.AAPL,D,20200622,000000,351.3000000,359.4500000,351.2200000,358.8600000,1669703
US1.AAPL,D,20200623,000000,364.0200000,372.3800000,362.3000000,366.5500000,2364980
US1.AAPL,D,20200624,000000,365.0400000,368.7400000,358.5300000,359.9200000,2243324
US1.AAPL,D,20200625,000000,360.5500000,365.0000000,357.6000000,364.8800000,1986456
US1.AAPL,D,20200626,000000,364.5900000,365.2900000,353.0300000,353.4300000,2578654
