<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
ETF.IVV;D;20171002;000000;253.1900000;253.9900000;253.1100000;253.9700000;3301008
ETF.IVV;D;20171003;000000;254.1300000;254.5900000;253.9300000;254.5600000;1721591
ETF.IVV;D;20171004;000000;254.4000000;255.1500000;254.2855000;254.8900000;2276112
ETF.IVV;D;20171005;000000;255.2200000;256.4200000;255.1200000;256.3500000;3298129
ETF.IVV;D;20171006;000000;255.8800000;256.1900000;255.6000000;256.1100000;4686729
ETF.IVV;D;20171009;000000;256.3400000;256.4200000;255.3700000;255.6800000;1243559
ETF.IVV;D;20171010;000000;256.3300000;256.7700000;255.7400000;256.3000000;2124550
ETF.IVV;D;20171011;000000;256.2100000;256.7300000;256.0500000;256.7100000;2981200
ETF.IVV;D;20171012;000000;256.3500000;256.7800000;256.0974000;256.3400000;2167213
ETF.IVV;D;20171013;000000;256.8700000;257.0100000;256.4900000;256.6500000;1661772
ETF.IVV;D;20171016;000000;256.9200000;257.2400000;256.5400000;257.0200000;2031716
ETF.IVV;D;20171017;000000;256.9700000;257.2500000;256.7200000;257.2000000;1944051
ETF.IVV;D;20171018;000000;257.6400000;257.6900000;257.2400000;257.4300000;1536631
ETF.IVV;D;20171019;000000;256.5700000;257.5500000;256.0795000;257.5300000;1571688
ETF.IVV;D;20171020;000000;258.4500000;258.8800000;258.1600000;258.8200000;1475363
ETF.IVV;D;20171023;000000;259.2100000;259.2200000;257.7500000;257.8700000;2280201
ETF.IVV;D;20171024;000000;258.3325000;258.5600000;257.9000000;258.2600000;2083900
ETF.IVV;D;20171025;000000;257.9000000;258.0400000;255.7190000;257.0400000;3862385
ETF.IVV;D;20171026;000000;257.7500000;258.0300000;257.2900000;257.3500000;3344653
ETF.IVV;D;20171027;000000;258.2400000;259.6400000;257.9000000;259.3700000;1942387
ETF.IVV;D;20171030;000000;258.8200000;259.3450000;258.1700000;258.5200000;3914025
ETF.IVV;D;20171031;000000;258.9400000;259.1900000;258.5600000;258.8100000;2851162
ETF.IVV;D;20171101;000000;259.7900000;260.1900000;258.8200000;259.2300000;2150722
ETF.IVV;D;20171102;000000;259.1700000;259.4900000;257.9400000;259.3700000;2870552
ETF.IVV;D;20171103;000000;259.5400000;260.2500000;259.0600000;260.1800000;2284618
ETF.IVV;D;20171106;000000;260.0400000;260.7700000;259.9900000;260.6200000;2061914
ETF.IVV;D;20171107;000000;260.8000000;261.1200000;259.8700000;260.4900000;3879008
ETF.IVV;D;20171108;000000;260.2500000;261.0000000;259.9400000;260.9000000;2856615
ETF.IVV;D;20171109;000000;259.4900000;260.1600000;258.1100000;259.9900000;2477733
ETF.IVV;D;20171110;000000;259.4800000;259.9700000;259.1300000;259.8100000;2275455
ETF.IVV;D;20171113;000000;259.0600000;260.3631000;259.0200000;260.1000000;1967468
ETF.IVV;D;20171114;000000;259.1400000;259.6200000;258.2800000;259.5800000;3138915
ETF.IVV;D;20171115;000000;258.3900000;258.9790000;257.3800000;258.1800000;2074620
ETF.IVV;D;20171116;000000;259.3000000;260.8200000;259.2600000;260.3700000;2840531
ETF.IVV;D;20171117;000000;259.9700000;260.1900000;259.5400000;259.6500000;1677372
ETF.IVV;D;20171120;000000;259.9100000;260.2799000;259.6100000;260.0400000;1614920
ETF.IVV;D;20171121;000000;260.9500000;261.9700000;260.8700000;261.7000000;1680273
ETF.IVV;D;20171122;000000;261.7600000;261.9100000;261.3400000;261.5400000;2583215
ETF.IVV;D;20171124;000000;262.0600000;262.2700000;261.9500000;262.0900000;1072190
ETF.IVV;D;20171127;000000;262.1800000;262.5400000;261.7900000;262.0800000;2426180
ETF.IVV;D;20171128;000000;262.5900000;264.7000000;262.4500000;264.6500000;1851056
ETF.IVV;D;20171129;000000;264.8400000;265.4432000;264.0000000;264.4800000;2600414
ETF.IVV;D;20171130;000000;265.5800000;267.8600000;265.5000000;266.8900000;3884933
ETF.IVV;D;20171201;000000;266.6100000;267.1385000;262.5700000;266.2600000;4413378
ETF.IVV;D;20171204;000000;268.1300000;268.6500000;265.9500000;265.9800000;4617742
ETF.IVV;D;20171205;000000;266.2300000;266.9700000;264.8400000;264.9900000;2564150
ETF.IVV;D;20171206;000000;264.6700000;265.5500000;264.5300000;265.0600000;1951441
ETF.IVV;D;20171207;000000;264.9000000;266.2400000;264.7700000;265.8500000;4176806
ETF.IVV;D;20171208;000000;266.8100000;267.3700000;266.5600000;267.3000000;2123606
ETF.IVV;D;20171211;000000;267.3800000;268.2300000;267.3350000;268.1700000;2997827
ETF.IVV;D;20171212;000000;268.4400000;269.1700000;268.1900000;268.6300000;2643785
ETF.IVV;D;20171213;000000;268.9000000;269.4100000;268.5100000;268.5900000;2429450
ETF.IVV;D;20171214;000000;268.9300000;269.0700000;267.4400000;267.5300000;4146003
ETF.IVV;D;20171215;000000;268.7000000;270.2500000;268.6100000;269.7900000;2962005
ETF.IVV;D;20171218;000000;271.3100000;271.8400000;271.2300000;271.4900000;3626982
ETF.IVV;D;20171219;000000;270.4800000;270.4800000;269.0600000;269.1700000;4157082
ETF.IVV;D;20171220;000000;270.2100000;270.3000000;268.6650000;269.0300000;2380743
ETF.IVV;D;20171221;000000;269.6800000;270.3400000;269.2700000;269.5300000;3433137
ETF.IVV;D;20171222;000000;269.5500000;269.6000000;268.8600000;269.4600000;2978350
ETF.IVV;D;20171226;000000;269.0400000;269.3400000;268.8500000;269.1200000;2173610
ETF.IVV;D;20171227;000000;269.3000000;269.6800000;268.9701000;269.2900000;2877493
ETF.IVV;D;20171228;000000;269.8000000;269.8800000;269.4100000;269.8300000;1928192
ETF.IVV;D;20171229;000000;270.4600000;270.5000000;268.6000000;268.8700000;2428392
ETF.IVV;D;20180102;000000;269.8400000;270.8100000;269.3700000;270.7900000;6110045
ETF.IVV;D;20180103;000000;271.0500000;272.6300000;270.9500000;272.4200000;3028419
ETF.IVV;D;20180104;000000;273.2200000;274.1700000;273.1100000;273.6000000;2449884
ETF.IVV;D;20180105;000000;274.5500000;275.5600000;273.9800000;275.4400000;2710619
ETF.IVV;D;20180108;000000;275.3100000;276.1100000;274.9900000;275.9400000;2452077
ETF.IVV;D;20180109;000000;276.4400000;277.2548000;276.1182000;276.5500000;2158369
ETF.IVV;D;20180110;000000;275.7150000;276.4400000;274.9410000;276.1300000;3357066
ETF.IVV;D;20180111;000000;276.8100000;278.1300000;276.5900000;278.1300000;2363031
ETF.IVV;D;20180112;000000;278.4700000;280.1500000;278.3400000;279.9100000;3536640
ETF.IVV;D;20180116;000000;281.4000000;282.1500000;278.2000000;279.1800000;5375075
ETF.IVV;D;20180117;000000;280.0500000;282.1100000;279.2400000;281.6800000;3143624
ETF.IVV;D;20180118;000000;281.5700000;282.0100000;280.6385000;281.2200000;2966212
ETF.IVV;D;20180119;000000;281.8900000;282.4800000;281.2100000;282.4600000;3258333
ETF.IVV;D;20180122;000000;282.2500000;284.7600000;282.1900000;284.7600000;3588090
ETF.IVV;D;20180123;000000;284.8200000;285.7000000;284.4800000;285.3900000;2625630
ETF.IVV;D;20180124;000000;286.1700000;286.7900000;283.9301000;285.2400000;3287847
ETF.IVV;D;20180125;000000;286.2500000;286.3500000;284.5200000;285.3750000;2358271
ETF.IVV;D;20180126;000000;286.3500000;288.6900000;286.0600000;288.6800000;2198881
ETF.IVV;D;20180129;000000;288.1100000;288.5400000;286.6200000;286.7500000;3757784
ETF.IVV;D;20180130;000000;284.6600000;285.3835000;283.3000000;283.6500000;4920808
ETF.IVV;D;20180131;000000;284.8100000;285.4000000;282.7600000;284.1300000;4545258
ETF.IVV;D;20180201;000000;283.1600000;285.1600000;282.7700000;283.7200000;3326459
ETF.IVV;D;20180202;000000;282.0900000;282.2900000;277.4500000;277.5300000;4061134
ETF.IVV;D;20180205;000000;275.4500000;277.8600000;265.1700000;265.6200000;9541303
ETF.IVV;D;20180206;000000;261.8800000;271.6400000;260.5700000;271.2600000;11404251
ETF.IVV;D;20180207;000000;270.4600000;274.3590000;269.5900000;269.6400000;6897458
ETF.IVV;D;20180208;000000;269.9400000;270.1200000;259.5000000;259.7000000;6012093
ETF.IVV;D;20180209;000000;262.7700000;265.5390000;254.7690000;263.6700000;11561462
ETF.IVV;D;20180212;000000;265.7300000;268.9300000;263.8200000;267.1800000;4957684
ETF.IVV;D;20180213;000000;265.9000000;268.5600000;265.2400000;268.0200000;3095786
ETF.IVV;D;20180214;000000;266.3600000;271.9800000;266.2200000;271.7200000;5175779
ETF.IVV;D;20180215;000000;273.5200000;275.0300000;270.7800000;274.9400000;4837166
ETF.IVV;D;20180216;000000;274.3600000;277.3599000;274.2300000;275.0900000;4106204
ETF.IVV;D;20180220;000000;274.0100000;275.6900000;272.5200000;273.4000000;3680367
ETF.IVV;D;20180221;000000;273.9000000;276.7300000;271.9800000;272.0000000;4735949
ETF.IVV;D;20180222;000000;273.1300000;275.0700000;271.6300000;272.3700000;4109947
ETF.IVV;D;20180223;000000;273.8500000;276.7400000;273.2900000;276.7200000;3935065
ETF.IVV;D;20180226;000000;277.9600000;280.0632000;277.3300000;279.9600000;3167573
ETF.IVV;D;20180227;000000;280.2000000;281.0300000;276.4100000;276.4800000;5215288
ETF.IVV;D;20180228;000000;277.7400000;278.2300000;273.3300000;273.3400000;3906405
ETF.IVV;D;20180301;000000;273.4600000;275.1700000;267.9500000;269.6700000;6161874
ETF.IVV;D;20180302;000000;267.7800000;271.7100000;266.7700000;269.1500000;3282642
ETF.IVV;D;20180305;000000;269.7100000;274.9100000;269.6200000;274.2100000;3110195
ETF.IVV;D;20180306;000000;275.2900000;275.4200000;273.1900000;274.9700000;2833789
ETF.IVV;D;20180307;000000;272.4600000;275.1900000;272.2310000;274.8200000;2731101
ETF.IVV;D;20180308;000000;275.5650000;276.2600000;274.4500000;276.0900000;2472866
ETF.IVV;D;20180309;000000;277.7700000;280.9200000;277.3900000;280.8700000;2924613
ETF.IVV;D;20180312;000000;281.3000000;282.0000000;280.1601000;280.5900000;2391626
ETF.IVV;D;20180313;000000;281.9700000;282.4900000;278.1100000;278.7600000;3264201
ETF.IVV;D;20180314;000000;279.9000000;280.1019000;276.7400000;277.3200000;2778512
ETF.IVV;D;20180315;000000;277.9600000;278.6600000;276.4700000;277.0700000;2633034
ETF.IVV;D;20180316;000000;277.6700000;278.5200000;277.3100000;277.3800000;2399763
ETF.IVV;D;20180319;000000;276.5000000;276.5000000;271.7200000;273.6200000;1975835
ETF.IVV;D;20180320;000000;274.0500000;274.7600000;273.3000000;274.0400000;2949577
ETF.IVV;D;20180321;000000;274.0200000;276.3500000;273.3000000;273.5600000;3432396
ETF.IVV;D;20180322;000000;269.6700000;270.6900000;265.2100000;265.4700000;3445963
ETF.IVV;D;20180323;000000;266.0000000;266.8300000;259.6100000;259.8300000;4821505
ETF.IVV;D;20180326;000000;263.9900000;267.2400000;261.2300000;266.9700000;4901477
ETF.IVV;D;20180327;000000;268.0300000;268.5900000;260.6100000;262.3000000;3400881
ETF.IVV;D;20180328;000000;262.5200000;264.4200000;260.3600000;261.6200000;3207071
ETF.IVV;D;20180329;000000;262.8600000;267.0500000;262.0710000;265.3700000;4107010
ETF.IVV;D;20180402;000000;264.3700000;264.9300000;256.4300000;259.2100000;5084598
ETF.IVV;D;20180403;000000;260.6300000;263.0400000;258.6000000;262.5800000;5327059
ETF.IVV;D;20180404;000000;258.5200000;266.1700000;258.3500000;265.4900000;3290733
ETF.IVV;D;20180405;000000;267.3500000;268.4200000;266.1400000;267.4800000;2790140
ETF.IVV;D;20180406;000000;265.2000000;266.9400000;259.7600000;261.5700000;3883805
ETF.IVV;D;20180409;000000;263.2400000;266.6400000;262.3100000;262.7000000;2216065
ETF.IVV;D;20180410;000000;266.1100000;267.8600000;264.8100000;266.8900000;3627424
ETF.IVV;D;20180411;000000;265.2700000;267.4300000;265.1800000;265.5200000;2525253
ETF.IVV;D;20180412;000000;267.0900000;268.8200000;266.8700000;267.7900000;2565648
ETF.IVV;D;20180413;000000;269.3000000;269.3610000;265.8000000;266.9800000;2511558
ETF.IVV;D;20180416;000000;268.8000000;270.0300000;267.9000000;269.1700000;2084468
ETF.IVV;D;20180417;000000;271.2000000;272.7290000;270.6000000;272.0000000;2003263
ETF.IVV;D;20180418;000000;272.5500000;273.1400000;271.7600000;272.1900000;2274434
ETF.IVV;D;20180419;000000;271.4800000;271.7100000;269.5800000;270.7100000;2127426
ETF.IVV;D;20180420;000000;270.6500000;270.8900000;267.4500000;268.5100000;2202166
ETF.IVV;D;20180423;000000;269.1600000;269.7100000;267.1900000;268.4200000;1861068
ETF.IVV;D;20180424;000000;269.5500000;269.8000000;263.0640000;264.8500000;3747353
ETF.IVV;D;20180425;000000;264.7000000;265.9200000;262.6700000;265.3900000;2553768
ETF.IVV;D;20180426;000000;266.6000000;269.0600000;266.1000000;268.0600000;2017421
ETF.IVV;D;20180427;000000;268.7900000;269.1800000;267.3000000;268.4100000;2111788
ETF.IVV;D;20180430;000000;269.0700000;269.7000000;266.2000000;266.3100000;3224284
ETF.IVV;D;20180501;000000;265.7800000;266.9200000;263.9000000;266.7000000;2564079
ETF.IVV;D;20180502;000000;266.5800000;267.4800000;264.5300000;264.9700000;2514231
ETF.IVV;D;20180503;000000;264.0000000;265.1500000;260.8100000;264.4000000;3017501
ETF.IVV;D;20180504;000000;263.3100000;268.5950000;262.9400000;267.7600000;1881238
ETF.IVV;D;20180507;000000;268.7500000;269.8375000;267.9500000;268.7400000;1674025
ETF.IVV;D;20180508;000000;268.3300000;269.1300000;266.9700000;268.7000000;2588470
ETF.IVV;D;20180509;000000;269.5000000;271.7200000;268.9500000;271.3000000;1993299
ETF.IVV;D;20180510;000000;272.2400000;274.2700000;272.0700000;273.8800000;2285846
ETF.IVV;D;20180511;000000;274.0400000;275.0400000;273.4800000;274.5000000;1475941
ETF.IVV;D;20180514;000000;275.2200000;275.9400000;274.2800000;274.8200000;1679972
ETF.IVV;D;20180515;000000;273.4500000;273.5000000;271.9100000;272.9500000;2969167
ETF.IVV;D;20180516;000000;272.9800000;274.6200000;272.9800000;274.0500000;1771130
ETF.IVV;D;20180517;000000;273.8400000;275.1200000;273.0000000;273.9000000;1702430
ETF.IVV;D;20180518;000000;273.5000000;273.9160000;272.8100000;273.2200000;1792182
ETF.IVV;D;20180521;000000;274.8600000;275.8700000;274.4610000;275.2100000;1592837
ETF.IVV;D;20180522;000000;275.8600000;276.1700000;274.1300000;274.4600000;1673937
ETF.IVV;D;20180523;000000;273.0500000;275.3000000;272.9150000;275.2500000;1844514
ETF.IVV;D;20180524;000000;274.8300000;275.1200000;272.6700000;274.7500000;2861249
ETF.IVV;D;20180525;000000;274.0500000;274.7600000;273.4600000;273.9800000;2447086
ETF.IVV;D;20180529;000000;272.1600000;273.0330000;269.6200000;270.9400000;2832314
ETF.IVV;D;20180530;000000;272.4500000;274.9900000;272.3000000;274.5100000;2353879
ETF.IVV;D;20180531;000000;273.9900000;274.3500000;272.1400000;272.7100000;3232391
ETF.IVV;D;20180601;000000;274.3200000;275.8500000;274.2700000;275.5300000;2654950
ETF.IVV;D;20180604;000000;276.4000000;277.1000000;276.1900000;276.8100000;2367415
ETF.IVV;D;20180605;000000;276.9300000;277.4500000;276.1000000;277.1300000;1493005
ETF.IVV;D;20180606;000000;277.7000000;279.4700000;277.0100000;279.4700000;2897236
ETF.IVV;D;20180607;000000;279.9200000;280.2400000;278.2700000;279.2800000;2259712
ETF.IVV;D;20180608;000000;278.7800000;280.1800000;278.6000000;280.0400000;3732517
ETF.IVV;D;20180611;000000;280.3400000;281.3268000;280.2500000;280.5100000;1965476
ETF.IVV;D;20180612;000000;281.0300000;281.2900000;280.1500000;280.8900000;2594849
ETF.IVV;D;20180613;000000;281.1300000;281.4400000;279.7600000;279.9200000;2357340
ETF.IVV;D;20180614;000000;280.9100000;281.2800000;280.0300000;280.7100000;2540339
ETF.IVV;D;20180615;000000;279.8400000;280.7000000;278.5500000;280.1900000;4318615
ETF.IVV;D;20180618;000000;278.6800000;279.9100000;278.1383000;279.7800000;2329635
ETF.IVV;D;20180619;000000;277.1900000;278.9100000;276.6900000;278.6600000;2654958
ETF.IVV;D;20180620;000000;279.4800000;279.9100000;278.7800000;279.1600000;2203039
ETF.IVV;D;20180621;000000;279.1500000;279.1500000;276.8421000;277.3200000;2200029
ETF.IVV;D;20180622;000000;278.8900000;278.9600000;277.6600000;277.8900000;1814799
ETF.IVV;D;20180625;000000;276.6000000;276.7600000;272.2300000;274.1100000;3909848
ETF.IVV;D;20180626;000000;273.5000000;274.4000000;272.6400000;273.4000000;2098923
ETF.IVV;D;20180627;000000;274.1000000;275.7126000;271.0300000;271.2500000;4361623
ETF.IVV;D;20180628;000000;271.1100000;273.6100000;270.3200000;272.8100000;4252313
ETF.IVV;D;20180629;000000;273.9900000;275.5400000;273.0500000;273.0500000;5941061
ETF.IVV;D;20180702;000000;271.3600000;273.9400000;271.1000000;273.7600000;3602155
ETF.IVV;D;20180703;000000;274.7500000;274.8600000;272.2900000;272.7300000;1191380
ETF.IVV;D;20180705;000000;274.0500000;275.0700000;272.8300000;274.9600000;2254242
ETF.IVV;D;20180706;000000;275.0300000;277.7400000;274.6200000;277.2100000;2256448
ETF.IVV;D;20180709;000000;278.4700000;279.8600000;278.4200000;279.8100000;3525268
ETF.IVV;D;20180710;000000;280.2000000;280.9500000;280.0100000;280.8300000;1873727
ETF.IVV;D;20180711;000000;279.0800000;279.9700000;278.4462000;278.7400000;2865248
ETF.IVV;D;20180712;000000;280.1800000;281.3600000;279.5400000;281.2200000;2565153
ETF.IVV;D;20180713;000000;281.1200000;281.8900000;280.6000000;281.5100000;2164628
ETF.IVV;D;20180716;000000;281.5700000;281.7400000;280.8000000;281.3000000;1784426
ETF.IVV;D;20180717;000000;280.4100000;282.8700000;280.3600000;282.4700000;1869349
ETF.IVV;D;20180718;000000;282.5500000;283.1500000;282.0200000;283.0300000;2920738
ETF.IVV;D;20180719;000000;282.2700000;282.6900000;281.4200000;281.9200000;2227494
ETF.IVV;D;20180720;000000;281.7100000;282.4300000;281.4500000;281.6200000;4429726
ETF.IVV;D;20180723;000000;281.4000000;282.4000000;280.9810000;282.2100000;1477026
ETF.IVV;D;20180724;000000;283.7200000;284.5300000;282.6050000;283.5500000;1945418
ETF.IVV;D;20180725;000000;283.3500000;286.3800000;283.2700000;286.1800000;2562923
ETF.IVV;D;20180726;000000;285.1900000;286.1050000;285.0800000;285.1900000;2501988
ETF.IVV;D;20180727;000000;285.6900000;285.8000000;282.3600000;283.4500000;2016491
ETF.IVV;D;20180730;000000;283.4600000;283.6500000;281.3100000;281.7700000;2996537
ETF.IVV;D;20180731;000000;282.8300000;283.9900000;282.3500000;283.3100000;2221174
ETF.IVV;D;20180801;000000;283.4600000;284.1000000;282.1100000;282.8800000;2312727
ETF.IVV;D;20180802;000000;281.3500000;284.5600000;281.1200000;284.3100000;2024636
ETF.IVV;D;20180803;000000;284.5300000;285.6500000;284.3200000;285.5500000;1950086
ETF.IVV;D;20180806;000000;285.5500000;286.9800000;285.2000000;286.6600000;2279531
ETF.IVV;D;20180807;000000;287.4300000;288.0200000;287.2500000;287.4700000;3351022
ETF.IVV;D;20180808;000000;287.4100000;287.9400000;286.9700000;287.4300000;2843632
ETF.IVV;D;20180809;000000;287.5100000;287.9900000;286.9400000;287.0700000;1761175
ETF.IVV;D;20180810;000000;285.4300000;286.0400000;284.3600000;285.0900000;2307863
ETF.IVV;D;20180813;000000;285.4700000;286.1690000;283.7700000;284.0700000;2689643
ETF.IVV;D;20180814;000000;284.9300000;286.1639000;284.5000000;285.8300000;2284619
ETF.IVV;D;20180815;000000;284.3499000;284.4700000;282.1500000;283.7400000;2609082
ETF.IVV;D;20180816;000000;285.3700000;286.9200000;285.3700000;286.1000000;2232754
ETF.IVV;D;20180817;000000;285.8700000;287.5905000;285.4000000;287.0500000;2281739
ETF.IVV;D;20180820;000000;287.6000000;287.9400000;287.0744000;287.8086000;1198517
ETF.IVV;D;20180821;000000;288.2950000;289.3610000;288.1320000;288.2800000;1854713
ETF.IVV;D;20180822;000000;287.9100000;288.7900000;287.6000000;288.2200000;1677772
ETF.IVV;D;20180823;000000;287.9700000;288.9700000;287.4700000;287.7300000;2083897
ETF.IVV;D;20180824;000000;288.4800000;289.7200000;288.4176000;289.5200000;2099915
ETF.IVV;D;20180827;000000;290.9000000;291.9700000;290.7300000;291.8100000;3308269
ETF.IVV;D;20180828;000000;292.3900000;292.4900000;291.4700000;291.9300000;2295626
ETF.IVV;D;20180829;000000;292.2500000;293.8300000;291.9600000;293.5900000;1994526
ETF.IVV;D;20180830;000000;293.0000000;293.4600000;291.7000000;292.2900000;4006799
ETF.IVV;D;20180831;000000;291.9300000;292.9000000;291.3700000;292.4400000;3697314
ETF.IVV;D;20180904;000000;291.9400000;292.2900000;290.7600000;291.9500000;2892625
ETF.IVV;D;20180905;000000;291.5000000;291.7000000;289.9500000;291.1600000;6196828
ETF.IVV;D;20180906;000000;291.1900000;291.5700000;289.0500000;290.2800000;2865255
ETF.IVV;D;20180907;000000;289.0000000;290.7700000;288.7700000;289.5800000;4565676
ETF.IVV;D;20180910;000000;290.8200000;291.1100000;289.9400000;290.2500000;2496791
ETF.IVV;D;20180911;000000;289.4000000;291.6200000;289.0300000;291.2200000;2511738
ETF.IVV;D;20180912;000000;291.1300000;291.8600000;290.3000000;291.2400000;2246499
ETF.IVV;D;20180913;000000;292.3900000;293.1200000;292.0900000;292.9000000;1587687
ETF.IVV;D;20180914;000000;293.1600000;293.3600000;292.1000000;292.9100000;2307971
ETF.IVV;D;20180917;000000;292.9100000;292.9400000;291.1219000;291.4700000;1907306
ETF.IVV;D;20180918;000000;291.6600000;293.6900000;291.6600000;293.0700000;2170851
ETF.IVV;D;20180919;000000;293.0600000;293.8000000;292.9500000;293.2800000;2054910
ETF.IVV;D;20180920;000000;294.7400000;296.0700000;294.6300000;295.7100000;2861645
ETF.IVV;D;20180921;000000;296.5700000;296.6900000;295.2600000;295.4800000;3267029
ETF.IVV;D;20180924;000000;294.7900000;294.9399000;293.8000000;294.4700000;2948170
ETF.IVV;D;20180925;000000;294.9700000;295.0700000;293.9200000;294.1600000;2956852
ETF.IVV;D;20180926;000000;293.0400000;294.4067000;291.5800000;292.0200000;2933358
ETF.IVV;D;20180927;000000;292.5700000;294.0700000;292.2600000;292.8000000;2198767
ETF.IVV;D;20180928;000000;292.1500000;293.4400000;292.1000000;292.7300000;4515994
ETF.IVV;D;20181001;000000;294.3000000;295.0967000;293.1600000;293.8400000;2964588
ETF.IVV;D;20181002;000000;293.7300000;294.5324000;293.3200000;293.7500000;2356175
ETF.IVV;D;20181003;000000;294.9200000;295.4000000;293.5100000;293.9700000;2829861
ETF.IVV;D;20181004;000000;293.3919000;293.4200000;289.8200000;291.7400000;3324825
ETF.IVV;D;20181005;000000;291.8700000;292.4400000;288.3600000;289.9300000;3812893
ETF.IVV;D;20181008;000000;289.1700000;290.3600000;287.6000000;289.9400000;4863247
ETF.IVV;D;20181009;000000;289.5500000;291.0100000;288.9300000;289.6100000;4022270
ETF.IVV;D;20181010;000000;288.9400000;288.9900000;279.9400000;280.2500000;6411162
ETF.IVV;D;20181011;000000;279.2300000;280.9700000;272.4200000;274.3000000;8287328
ETF.IVV;D;20181012;000000;278.8300000;279.1400000;274.3900000;278.0300000;6292897
ETF.IVV;D;20181015;000000;277.5900000;279.0935000;276.3700000;276.6400000;2950076
ETF.IVV;D;20181016;000000;278.6500000;282.9300000;278.1300000;282.3300000;3857255
ETF.IVV;D;20181017;000000;282.5500000;283.2250000;279.6300000;282.5600000;4815194
ETF.IVV;D;20181018;000000;281.4743000;282.1294000;277.0200000;278.4800000;3600795
ETF.IVV;D;20181019;000000;279.2600000;281.3690000;277.5900000;278.2100000;2413897
ETF.IVV;D;20181022;000000;279.0600000;279.4100000;276.4700000;277.1100000;3205744
ETF.IVV;D;20181023;000000;272.9600000;276.8900000;270.6100000;275.4100000;4682035
ETF.IVV;D;20181024;000000;275.3900000;275.7900000;266.6600000;267.1768000;4056144
ETF.IVV;D;20181025;000000;269.3700000;273.8300000;268.2000000;272.0200000;3778655
ETF.IVV;D;20181026;000000;267.8700000;270.7311000;264.2400000;267.2000000;5981961
ETF.IVV;D;20181029;000000;270.8400000;272.2500000;261.8500000;265.6100000;4399835
ETF.IVV;D;20181030;000000;265.6400000;270.1200000;265.0800000;269.8600000;7110208
ETF.IVV;D;20181031;000000;272.7900000;275.2400000;272.1800000;272.7300000;5872487
ETF.IVV;D;20181101;000000;273.6600000;275.7600000;272.4077000;275.5200000;2782874
ETF.IVV;D;20181102;000000;276.7500000;277.2500000;271.6100000;273.8300000;2789493
ETF.IVV;D;20181105;000000;274.5800000;276.0400000;273.3900000;275.5000000;5117404
ETF.IVV;D;20181106;000000;275.4000000;277.3400000;275.3100000;277.1600000;2156066
ETF.IVV;D;20181107;000000;279.6273000;283.2300000;279.1800000;283.1300000;5700556
ETF.IVV;D;20181108;000000;282.3000000;283.3300000;281.3500000;282.5200000;3360416
ETF.IVV;D;20181109;000000;281.1500000;281.3400000;278.2500000;279.9600000;4746077
ETF.IVV;D;20181112;000000;279.2800000;279.5075000;274.0101000;274.5100000;3200597
ETF.IVV;D;20181113;000000;275.1100000;277.3700000;273.2636000;274.0300000;3318327
ETF.IVV;D;20181114;000000;276.2000000;276.6500000;270.4300000;272.2100000;3105189
ETF.IVV;D;20181115;000000;270.8100000;275.5667000;268.9560000;274.9500000;4620482
ETF.IVV;D;20181116;000000;273.8300000;276.7300000;273.2900000;275.7400000;2481904
ETF.IVV;D;20181119;000000;275.1100000;275.3700000;270.0800000;271.2500000;2932395
ETF.IVV;D;20181120;000000;267.3101000;268.9590000;265.0900000;266.1000000;5672509
ETF.IVV;D;20181121;000000;267.8000000;269.0900000;266.9600000;266.9900000;2859644
ETF.IVV;D;20181123;000000;265.1000000;266.7550000;265.0200000;265.2600000;1191614
ETF.IVV;D;20181126;000000;267.7581000;269.5300000;267.3100000;269.3800000;2682066
ETF.IVV;D;20181127;000000;268.3000000;270.3500000;267.6200000;270.3200000;3530546
ETF.IVV;D;20181128;000000;271.6141000;276.5900000;270.5200000;276.5500000;4457765
ETF.IVV;D;20181129;000000;275.7800000;277.6290000;274.4900000;276.0700000;2732619
ETF.IVV;D;20181130;000000;275.8600000;278.3800000;275.5000000;278.0000000;5399952
ETF.IVV;D;20181203;000000;282.4300000;282.5800000;279.5900000;281.3700000;4839143
ETF.IVV;D;20181204;000000;280.5200000;280.9300000;271.9400000;272.5300000;4253096
ETF.IVV;D;20181206;000000;267.8900000;271.9700000;264.3600000;271.8900000;6988214
ETF.IVV;D;20181207;000000;271.4200000;273.2690000;264.5900000;265.6100000;4678231
ETF.IVV;D;20181210;000000;265.3500000;267.1199000;260.5700000;266.0000000;5688944
ETF.IVV;D;20181211;000000;269.6900000;269.8200000;264.4100000;266.0600000;3800348
ETF.IVV;D;20181212;000000;269.4800000;270.9368000;267.3500000;267.5200000;3326577
ETF.IVV;D;20181213;000000;268.5300000;269.4600000;266.0700000;267.3500000;4324737
ETF.IVV;D;20181214;000000;264.9000000;265.9700000;261.7500000;262.4000000;5314905
ETF.IVV;D;20181217;000000;259.9800000;261.1100000;253.9400000;255.6600000;5790526
ETF.IVV;D;20181218;000000;257.6700000;258.3500000;253.7127000;255.5400000;8099004
ETF.IVV;D;20181219;000000;255.5900000;259.8209000;249.7300000;251.3500000;8863481
ETF.IVV;D;20181220;000000;250.2201000;251.9400000;244.9800000;247.4500000;10298197
ETF.IVV;D;20181221;000000;248.5500000;251.4100000;241.7201000;242.4100000;10338871
